更新时间,#genre#
内蒙文体,http://play1-qk.nmtv.cn/live/1769652136365000.m3u8?id=nmwt&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1785098850&ev=20250113&sign=6a8454e2b0fa4d9b71242e41b00dc8df
内蒙文体,http://play1-qk.nmtv.cn/live/2328general.m3u8
内蒙文体,https://stream1.freetv.fun/nei-meng-gu-wen-ti-yu-le-1.m3u8
内蒙文体,http://play1-qk.nmtv.cn/live/2319general.m3u8
内蒙文体,http://116.95.218.70:9999/rtp/239.125.1.72:4120
内蒙经济,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E7%BB%8F%E6%B5%8E%E7%94%9F%E6%B4%BB
内蒙经济,https://t.freetv.fun/live/nei-meng-gu-jing-ji-sheng-huo.m3u8
内蒙经济,http://1.24.39.180:808/hls/20/index.m3u8
内蒙经济,http://play1-qk.nmtv.cn/live/2326general.m3u8
内蒙经济,http://play1-qk.nmtv.cn/live/1769652200508020.m3u8?id=nmjj&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1784494209&ev=20250113&sign=fb5429e6d2ef69210a13930e12307742
内蒙经济,http://play1-qk.nmtv.cn/live/1769652200508020.m3u8?id=nmjj&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1782680100&ev=20250113&sign=4e12039410a4c62f7f9875cbbf61b3d6
内蒙经济,http://play1-qk.nmtv.cn/live/1769652200508020.m3u8?id=nmjj&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1785703786&ev=20250113&sign=11c111dcb71d553d32950ee667431dcb
内蒙经济,http://play1-qk.nmtv.cn/live/1769652200508020.m3u8?id=nmjj&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1783889238&ev=20250113&sign=8fa1a5ed4c09ea82d24f6d21c1d15685
内蒙经济,http://play1-qk.nmtv.cn/live/1769652200508020.m3u8?id=nmjj&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1783284915&ev=20250113&sign=d4751bb2d9d725d834f15f0d547998fe
内蒙经济,http://play1-qk.nmtv.cn/live/1769652200508020.m3u8?id=nmjj&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1785098851&ev=20250113&sign=738661020923520526dda0298987c0bb
内蒙经济,https://stream1.freetv.fun/nei-meng-gu-jing-ji-sheng-huo-1.m3u8
内蒙经济,http://play1-qk.nmtv.cn/live/2317general.m3u8
内蒙经济,http://116.95.218.70:9999/rtp/239.125.1.74:4120
内蒙经济,https://stream1.freetv.fun/812990976297843210fc44be0e0edee64a02f134c8f755a070807e6665a03e04.m3u8
蒙语文化,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E8%92%99%E8%AF%AD%E6%96%87%E5%8C%96
蒙语文化,https://t.freetv.fun/live/nei-meng-gu-meng-yu-wen-hua.m3u8
蒙语文化,http://1.24.39.180:808/hls/18/index.m3u8
蒙语文化,https://stream1.freetv.fun/nei-meng-gu-meng-yu-wen-hua-1.m3u8
蒙语文化,http://116.95.218.70:9999/rtp/239.125.1.71:4120


辽宁频道,#genre#
朝阳新闻综合,https://t.freetv.fun/live/zhao-yang-xin-wen-zong-he-1.m3u8
朝阳新闻综合,https://t.freetv.fun/live/zhao-yang-xin-wen-zong-he.m3u8
朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
辽宁体育,http://120.76.248.139/live/bfgd/4200000611.m3u8
辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
辽宁体育,http://119.29.233.26:1234/962067526#,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnty
辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
辽宁体育,http://fuxin.yunjifei.top:999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁体育,http://123.190.242.146:9003/rtp/232.0.0.164:1234
辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu.m3u8
辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.php
辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.m3u8
辽宁体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnty
辽宁体育,http://59.45.161.118:8877/hls/18/index.m3u8
辽宁体育,http://45.192.97.170:8880/play/1086.m3u8
辽宁体育休闲,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226764/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227334/index.m3u8
辽宁体育休闲,http://116.2.168.173:4010/rtp/232.0.0.164:1234
辽宁公共,https://stream1.freetv.fun/20a6c158b83d1ddc8d3afa09b8f4d076a3489ea93ab1eff67cc50bc9f793efa2.ctv
辽宁公共,http://dassby.qqff.top:99/live/辽宁公共/index.m3u8
辽宁公共,http://fuxin.yunjifei.top:999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁公共,http://120.76.248.139/live/bfgd/4200000077.m3u8
辽宁公共,http://120.76.248.139/live/bfgd/4200000481.m3u8
辽宁公共,https://stream1.freetv.fun/liao-zhu-gong-gong-2.m3u8
辽宁公共,https://stream1.freetv.fun/liao-zhu-gong-gong-3.m3u8
辽宁公共,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226766/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227224/index.m3u8
辽宁公共,http://123.190.242.146:9003/rtp/232.0.0.168:1234
辽宁北方,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnbf
辽宁北方,https://stream1.freetv.fun/3ae283d8a1f388476c749f067308dcfbe0d516483d1a9ccdc2d2437a7ffddfa2.m3u8
辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang-1.m3u8
辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang.m3u8
辽宁北方,http://fuxin.yunjifei.top:999/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
辽宁北方,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226755/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227327/index.m3u8
辽宁北方,http://123.190.242.146:9003/rtp/232.0.0.151:1234
辽宁影视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnys
辽宁影视剧,https://t.freetv.fun/live/liao-zhu-ying-shi-ju.m3u8
辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
辽宁影视剧,http://dassby.qqff.top:99/live/%E8%BE%BD%E5%AE%81%E5%BD%B1%E8%A7%86%E5%89%A7/index.m3u8
辽宁影视剧,http://fuxin.yunjifei.top:999/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
辽宁影视剧,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226738/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227331/index.m3u8
辽宁影视剧,http://123.190.242.146:9003/rtp/232.0.0.25:1234
辽宁教育青少,https://t.freetv.fun/live/liao-zhu-jiao-yu-qing-shao-1.m3u8
辽宁教育青少,https://t.freetv.fun/live/liao-zhu-jiao-yu-qing-shao.m3u8
辽宁教育青少,https://stream1.freetv.fun/liao-zhu-jiao-yu-qing-shao-1.m3u8
辽宁教育青少,http://fuxin.yunjifei.top:999/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁教育青少,http://dassby.qqff.top:99/live/辽宁教育青少/index.m3u8
辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8
辽宁教育青少,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226763/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227297/index.m3u8
辽宁教育青少,http://123.190.242.146:9003/rtp/232.0.0.241:1234
辽宁教育青少,http://116.2.168.173:4010/rtp/232.0.0.241:1234
辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo-1.m3u8
辽宁生活,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnsh
辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo.m3u8
辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
辽宁生活,http://fuxin.yunjifei.top:999/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁生活,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226761/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227319/index.m3u8
辽宁生活,http://123.190.242.146:9003/rtp/232.0.0.150:1234
辽宁移动电视,http://fuxin.yunjifei.top:999/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁移动电视,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226982/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227328/index.m3u8
辽宁经济,https://t.freetv.fun/live/liao-zhu-jing-ji.m3u8
辽宁经济,https://stream1.freetv.fun/liao-zhu-jing-ji-2.m3u8
辽宁经济,https://t.freetv.fun/live/liao-zhu-jing-ji-1.m3u8
辽宁经济,http://fuxin.yunjifei.top:999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁经济,http://dassby.qqff.top:99/live/辽宁经济/index.m3u8
辽宁经济,http://120.76.248.139/live/bfgd/4200000480.m3u8
辽宁经济,http://120.76.248.139/live/bfgd/4200000076.m3u8
辽宁经济,https://stream1.freetv.fun/liao-zhu-jing-ji-1.m3u8
辽宁经济,https://stream1.freetv.fun/liao-zhu-jing-ji-5.m3u8
辽宁经济,http://ls.qingting.fm/live/23797.m3u8
辽宁经济,https://satellitepull.cnr.cn/live/wxlnjjtb/playlist.m3u8
辽宁经济,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226735/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227322/index.m3u8
辽宁经济,http://123.190.242.146:9003/rtp/232.0.0.156:1234
辽宁都市,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnds
辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi.m3u8
辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi-1.php
辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi-1-1.m3u8
辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi-1.m3u8
辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
辽宁都市,http://120.76.248.139/live/bfgd/4200000610.m3u8
辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
辽宁都市,http://fuxin.yunjifei.top:999/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁都市,http://120.76.248.139/live/bfgd/4200000068.m3u8
辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
辽宁都市,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226760/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227355/index.m3u8
辽宁都市,http://123.190.242.146:9003/rtp/232.0.0.154:1234


陕西频道,#genre#
汉中综合,http://zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226006/index.m3u8
陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=eba12e800c4e15294373a5ac7601d9b0
陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=59908e547e16d622274186ad8ad77175
陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a730bf0cbb9fd5bbec0f4e7c0986aaac
陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=3f7da9fdc19b5948d40db092588fe2c5
陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93
陕西体育休闲,https://t.freetv.fun/live/shan-xi-ti-yu-xiu-xian-1.m3u8
陕西体育休闲,https://t.freetv.fun/live/ti-yu-xiu-xian.m3u8
陕西体育休闲,http://223.247.25.247:1234/956909356
陕西体育休闲,http://182.61.15.73:80/956909356
陕西体育休闲,http://14.153.176.108:1234/956909356
陕西体育休闲,http://8.135.27.147:1234/956909356
陕西体育休闲,http://113.120.243.10:7788/956909356
陕西体育休闲,http://47.104.178.59:3566/956909356
陕西体育休闲,http://27.12.12.100:1234/956909356
陕西体育休闲,http://110.154.192.36:7788/956909356
陕西体育休闲,http://42.94.210.221:7788/956909356
陕西公共,http://ls.qingting.fm/live/1222.m3u8
陕西农林卫视,https://t.freetv.fun/live/shan-xi-nong-lin-wei-shi.m3u8
陕西农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=8a0b526975d171b6b184002382fd6208
陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=d591c2c17c955b78720a8cd45a930d1d
陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=96075402a3503afa5ed13f48a49eeae0
陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=b1de69116f066a2637dd50ba37a0d264
陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93
陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun.m3u8
陕西新闻资讯,http://223.247.25.247:1234/956909289
陕西新闻资讯,http://113.120.243.10:7788/956909289
陕西新闻资讯,http://182.61.15.73:80/956909289
陕西新闻资讯,http://14.153.176.108:1234/956909289
陕西新闻资讯,http://8.135.27.147:1234/956909289
陕西新闻资讯,http://42.94.210.221:7788/956909289
陕西新闻资讯,http://47.104.178.59:3566/956909289
陕西新闻资讯,http://27.12.12.100:1234/956909289
陕西新闻资讯,http://124.116.183.146:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
陕西新闻资讯,http://110.154.192.36:7788/956909289
陕西新闻资讯,https://stream1.freetv.fun/bc29e85798a33bfb1b0e49cc9c8b14a379ee73626b52053b1a0f6c28a56d4d08.ctv
陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=5736b5ada956b8c86a8c7a131de28286
陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93
陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=6781e561c8ca3c3a450e45389de77d5e
陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=46a21348f3a5b88a70865fe7a70510e1
陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93&line=1
陕西都市青春,https://stream1.freetv.fun/1b5c2948073df91c08fdc1b18bf158ca6c9cc35c9b7c77bd7bc0727c2c3bb6c4.m3u8
陕西都市青春,https://t.freetv.fun/live/shan-xi-du-shi-qing-chun.m3u8
陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=489f34239aaf2e0d732af66051ba5d79
陕西都市青春,http://14.153.176.108:1234/956909358
陕西都市青春,http://113.120.243.10:7788/956909358
陕西都市青春,http://8.135.27.147:1234/956909358
陕西都市青春,http://182.61.15.73:80/956909358
陕西都市青春,http://47.104.178.59:3566/956909358
陕西都市青春,http://42.94.210.221:7788/956909358
陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
陕西都市青春,http://27.12.12.100:1234/956909358
陕西都市青春,http://110.154.192.36:7788/956909358
陕西都市青春,http://223.247.25.247:1234/956909358


山西频道,#genre#
万荣综合,http://60.222.246.220:19433/hls1.m3u8
原平综合,https://stream1.freetv.fun/230f706d0947d495c7c49cf956d573a85841b1168afaa8e584a7e2c2b6bdeff2.m3u8
原平综合,https://xkmspyxn.live.sxmty.com/live/hls/f9656a0b2386464d972a0871a16d2fed/8a25d45c2f98451da8927c088f189446.m3u8
原平综合,http://xkmspyxn.live.sxmty.com/live/hls/f9656a0b2386464d972a0871a16d2fed/8a25d45c2f98451da8927c088f189446.m3u8
古县综合,https://stream1.freetv.fun/238f9f139416c92e4fcd035d0681415633ec338fee47f351845a5c6ef2632a1f.m3u8
大宁综合,http://live.daningtv.com/aac_dngb/playlist.m3u8
大宁综合,http://live.daningtv.com/tv/playlist.m3u8
太谷新闻综合,https://stream1.freetv.fun/63a19973d726fe3a5047df542074d4f01d156e4756dfc656240239aee1433dc1.m3u8
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he.m3u8
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he-1.m3u8
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he-1-1.m3u8
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he-4.m3u8
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he-2.m3u8
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he-3.m3u8
太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&amp;tpid=1516989100&amp;type=0
太谷新闻综合,http://p2.vzan.com/slowlive/596867413819827251/live.m3u8
宁武综合,https://stream1.freetv.fun/2725df6dd7d0eb01bb9951645e35d5df282a5877475fbab5dcefe2383eee05f0.m3u8
定襄综合,http://lbyzztfe.live.sxmty.com:80/live/hls/645ff4c60e0a49f0a203abbd73dd8be9/0720e665f10f48e98c9639f4f492fb4a-1.m3u8
定襄综合,http://lbyzztfe.live.sxmty.com/live/hls/645ff4c60e0a49f0a203abbd73dd8be9/0720e665f10f48e98c9639f4f492fb4a-1.m3u8
屯留综合,https://f3jok3az.live.sxmty.com/live/hls/ebaa2bf2e7f94dc79d4e642ac76d2415/0d97361a940348729fbd0ee3f4eb9e47.m3u8
山西影视,https://t.freetv.fun/live/shan-xi-ying-shi-gao-qing-1.m3u8
山西影视,https://t.freetv.fun/live/shan-xi-ying-shi.php
山西影视,https://t.freetv.fun/live/shan-xi-ying-shi-gao-qing.m3u8
山西影视,http://113.26.251.182:8009/hls/21/index.m3u8
山西影视,http://sxydajtvlive.sx.chinamobile.com/PLTV/-/224/3221226340/index.m3u8
山西影视,http://110.178.145.78:8188/udp/239.1.1.4:8004
山西文体生活,http://113.26.251.182:8009/hls/23/index.m3u8
山西文体生活,http://183.185.153.79:8001/rtp/226.0.2.16:8040
山西文体生活,http://183.185.153.79:8001/rtp/226.0.2.237:9808
山西文体生活,http://sxydajtvlive.sx.chinamobile.com/PLTV/-/224/3221226161/index.m3u8
山西文体生活,http://110.178.145.78:8188/udp/239.1.1.6:8006
山西社会与法治,https://t.freetv.fun/live/shan-xi-she-hui-yu-fa-zhi-1.m3u8
山西社会与法治,https://t.freetv.fun/live/shan-xi-she-hui-yu-fa-zhi.flv
山西社会与法治,http://113.26.251.182:8009/hls/22/index.m3u8
山西社会与法治,http://183.185.153.79:8001/rtp/226.0.2.238:9816
山西社会与法治,http://sxydajtvlive.sx.chinamobile.com/PLTV/-/224/3221226337/index.m3u8
山西社会与法治,http://110.178.145.78:8188/udp/239.1.1.5:8005
平遥新闻综合,https://t.freetv.fun/live/ping-yao-xin-wen-zong-he-1.m3u8
平遥新闻综合,https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8
平遥新闻综合,https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8?id=sxjzpy1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1766357209&ev=20250113&sign=56d532012cb961484b8223baa6f7b91b
平遥新闻综合,https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8?id=sxjzpy1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1765743236&ev=20250113&sign=b30a902ca639bd3ad8ceda35d8be1d7b
怀仁综合,http://1yp7hc5p.live.sxmty.com/live/hls/bff8529922344209985b6e49baa9555a/efa2543628fc4a7ea93d3d6c975f77dc.m3u8?zshanxd,
武乡新闻综合,https://t.freetv.fun/live/wu-xiang-xin-wen-zong-he-1.m3u8
武乡新闻综合,https://t.freetv.fun/live/wu-xiang-xin-wen-zong-he-3.m3u8
武乡新闻综合,https://t.freetv.fun/live/wu-xiang-xin-wen-zong-he-1-1.m3u8
武乡新闻综合,https://t.freetv.fun/live/wu-xiang-xin-wen-zong-he.m3u8
武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-2.m3u8
武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-1.m3u8
武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-3.m3u8
武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-5.m3u8
武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-4.m3u8
武乡新闻综合,http://uzoiczhh.live.sxmty.com/live/hls/0d41f1480c4042d49927858f01fde707/53130407737b417b9a6259b57246bae3.m3u8?zshanxd#http://60.220.198.84:81/0.m3u8
汾西综合,https://qmmqvzoz.live.sxmty.com/live/hls/f24f8a390c084386a564074c9260100c/be3fdf07606145739ab2c4b80fe0136a.m3u8
潞城新闻综合,https://t.freetv.fun/live/lu-cheng-xin-wen-zong-he-1.m3u8
灵石新闻综合,https://t.freetv.fun/live/ling-shi-xin-wen-zong-he-1.m3u8
运城新闻综合,https://t.freetv.fun/live/yun-cheng-xin-wen-zong-he.m3u8
运城新闻综合,https://t.freetv.fun/live/shan-xi-yun-cheng-xin-wen-zong-he.m3u8
运城科技教育,https://t.freetv.fun/live/shan-xi-yun-cheng-ke-ji-jiao-yu.m3u8
运城科技教育,https://t.freetv.fun/live/yun-cheng-ke-ji-jiao-yu.m3u8
运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-1.m3u8
运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-2.m3u8
长子综合,https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8
长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
长治新闻综合,http://sxydajtvlive.sx.chinamobile.com/PLTV/-/224/3221226505/index.m3u8
闻喜综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8
阳曲综合,http://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8
阳曲综合,https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8?id=sxtyyq1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1765743230&ev=20250113&sign=5a956545dedd54b8de3e5783951ad3ba
阳曲综合,https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8?id=sxtyyq1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1766357203&ev=20250113&sign=fc78bf65d923cf959a7b2f18ad7daf32
高平综合,https://stream1.freetv.fun/45ae01c5321f4faa01f33a341a5784b9df62bae8626a81bd48a97552ab7571dd.m3u8
高平综合,https://live.gprmt.cn/gprmnews/playlist.m3u8
黄河电视台,http://110.178.145.78:8188/udp/239.1.1.2:8002


云南频道,#genre#
丘北电视台,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel14/playlist.m3u8?zyund#http://tvdrs.wsrtv.com.cn:8100/channellive/qbtv.flv?zyund
广南电视台,https://stream1.freetv.fun/98f29fb1f20874e5426bbc539daacfd57937429d6dd4d90cab855cbf79465eb1.m3u8
广南电视台,https://zb-live.ynurl.com/guangnan/31407c0a-ec07-4b5f-8a89-c26fbcc1fcf9.m3u8?id=ynwsgn1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1767558489&ev=20250113&sign=2ccfda32257dc8c578224baf207afe55
广南电视台,https://zb-live.ynurl.com/guangnan/31407c0a-ec07-4b5f-8a89-c26fbcc1fcf9.m3u8?id=ynwsgn1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1773606960&ev=20250113&sign=b16e4440a49825845f5286fd4c148676
广南电视台,https://zb-live.ynurl.com/guangnan/31407c0a-ec07-4b5f-8a89-c26fbcc1fcf9.m3u8?id=ynwsgn1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1772397038&ev=20250113&sign=ff534db231080020738bab3cb0bed80f
广南电视台,https://zb-live.ynurl.com/guangnan/31407c0a-ec07-4b5f-8a89-c26fbcc1fcf9.m3u8?id=ynwsgn1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1773002059&ev=20250113&sign=b9871e2e46996ccc61884983bf201d59
广南电视台,https://zb-live.ynurl.com/guangnan/31407c0a-ec07-4b5f-8a89-c26fbcc1fcf9.m3u8?id=ynwsgn1&app=com.jiaoxiang.fangnale&version=2.3.4&mac=fu%3Ack%3A92%3A92%3Aff&utk=&nwtime=1765744090&ev=20250113&sign=1cea19ff93166b1ea34367adb58500ea
